3590,5.881737601664582e-05
5640,0.0003009181678242612
2377,7.06010928191494e-05
1804,7.476610782036929e-05
2627,6.35533493371432e-05
7126,0.00020510134318366607
3223,0.00010663538841085486
1054,8.238480962165299e-05
1043,6.353086273764726e-05
1254,5.881737601664582e-05
2669,0.0001153058654381624
6200,0.0006088654847836367
2300,6.996510891265011e-05
150,5.532478765730971e-05
5712,0.00013812653917144688
4315,8.622154952515497e-05
1934,6.78328526341203e-05
153,5.532478765730971e-05
4392,9.861370749868946e-05
6041,0.0002577742107348985
4543,0.0001245340245213334
154,5.532478765730971e-05
155,5.532478765730971e-05
5624,8.282012686315141e-05
6192,0.00014124288695278593
5792,6.71085044598133e-05
2974,9.302833163945284e-05
156,5.532478765730971e-05
2548,0.00010245965486732405
157,5.532478765730971e-05
5062,0.0001790390896906156
158,5.532478765730971e-05
2232,9.54409237026006e-05
346,6.71085044598133e-05
670,6.71085044598133e-05
159,5.532478765730971e-05
7416,0.0017161698520741196
7367,6.0038274378311145e-05
7403,0.0006582647871499807
5466,0.0001609553690513921
1902,9.16582342879424e-05
399,6.0038274378311145e-05
160,5.532478765730971e-05
4880,0.0005771010040913652
958,0.00013015775820191604
161,5.532478765730971e-05
289,5.895054667346466e-05
2629,7.571170440938963e-05
2150,5.895054667346466e-05
6919,0.0009442778077328227
2792,7.15069527408411e-05
2634,5.895054667346466e-05
4254,0.00015728423091928147
3888,0.00019819175282442624
5128,0.00032499955901455033
5746,0.00020157502125456826
5706,0.0005506641547760099
5278,0.00026597020339819524
162,5.532478765730971e-05
163,5.532478765730971e-05
4708,0.00017167333663689247
164,5.532478765730971e-05
2304,7.533891889849906e-05
7587,0.0018521968597531642
972,6.475176109931258e-05
2624,0.0001617390325282291
165,5.532478765730971e-05
5168,0.0002112357317577211
7024,0.0003955097798482196
3842,7.620327559286567e-05
3588,0.0001090236475740194
4691,0.0002998437238706772
2516,6.877798784676051e-05
1143,5.80348791758692e-05
2811,6.329685548581818e-05
4901,0.00010575468202202175
5889,5.79301872285398e-05
3906,8.134805819674601e-05
2691,0.0001541890109375826
5668,9.131685873048339e-05
2470,0.00010366402166749441
6256,0.000742350774351024
5377,0.00038705345089525114
7534,0.0007436846718598354
5968,0.00022961499541170147
3346,0.00010029212869772469
2387,7.748652338820263e-05
2126,8.62111075545484e-05
4356,0.0006230403744649273
4933,0.00013926005279905163
3714,0.00016313566718255922
3661,0.00015440174552076941
169,5.532478765730971e-05
4305,7.481508421261622e-05
6178,6.953391304268559e-05
7583,0.0002955595036024068
2735,6.318059885897877e-05
3772,6.570100642139486e-05
4031,0.0001906795810957777
170,5.532478765730971e-05
171,5.532478765730971e-05
2754,9.011480869327266e-05
374,6.318059885897877e-05
6232,0.00019836439031021657
1545,6.907245726023055e-05
172,5.532478765730971e-05
4617,0.00011208142215140265
173,5.532478765730971e-05
4882,0.00018352591382785025
174,5.532478765730971e-05
7162,0.003162036786812069
1954,0.00011271458319539719
776,6.205834011588319e-05
1610,0.0001329798776749381
5074,9.465952388125537e-05
175,5.532478765730971e-05
5153,6.522411538076316e-05
3666,0.00023876812427697834
4835,6.771577720358943e-05
7118,0.00010290441290270949
7415,0.00034843501852071927
491,6.0038274378311145e-05
1773,6.0038274378311145e-05
6590,6.0038274378311145e-05
6061,6.0038274378311145e-05
176,5.532478765730971e-05
6385,6.866238588238699e-05
436,6.401767889592436e-05
7329,0.00017837733420264726
6769,0.0002577884957674128
1145,6.401767889592436e-05
2366,0.00012336619724357566
178,5.532478765730971e-05
5220,0.0001660092823930921
2694,0.00011545136154878287
4393,0.0002314354411707186
7498,0.00681009860765043
7123,0.0011057852824380612
854,6.634866007579048e-05
7608,0.00034654082641942665
4122,0.00015293773917099258
6003,0.00010345718534935889
179,5.532478765730971e-05
4512,0.0002207626125562355
2880,7.667428255532705e-05
6965,0.00016997650016215853
6936,9.718607919612053e-05
1309,6.0038274378311145e-05
285,6.475176109931258e-05
180,5.532478765730971e-05
181,5.532478765730971e-05
3009,8.616844701093378e-05
7531,0.00026301538949780506
1557,6.71085044598133e-05
5831,0.00024123577114202897
182,5.532478765730971e-05
6524,0.0002681312368621035
183,5.532478765730971e-05
3969,0.00015926061977840204
6341,0.0004466894486110236
4428,0.0001163104671819173
4937,0.0002480122871871617
2747,8.475578186788486e-05
1180,8.468922439315492e-05
6941,0.00039722717311985954
184,5.532478765730971e-05
3142,5.737412970991903e-05
914,5.737412970991903e-05
3932,0.0002408967970525603
3680,0.00014010852470580298
4998,7.517177189348792e-05
3497,0.00013967484801225195
368,5.737412970991903e-05
6586,0.0006116300651459926
185,5.532478765730971e-05
3732,8.282012686315141e-05
1295,7.103641006064782e-05
186,5.532478765730971e-05
6704,0.0001653061444806765
1221,8.892413807673962e-05
997,7.103641006064782e-05
4480,7.697235621548655e-05
2519,6.200475431123191e-05
2891,6.865834002114962e-05
7122,0.00026771308820275526
723,5.667395047839482e-05
4116,7.238557288173293e-05
6074,0.0003350568026087233
3678,8.12662552443185e-05
6175,0.00043092612550698744
999,6.472134303833234e-05
5359,0.00019471308501254578
7088,0.0006345485838384266
5745,0.00011307247978029728
2996,9.064698183497057e-05
6069,0.00017249242290275616
1848,8.789743133123203e-05
6047,0.0003267131745197608
3259,0.00011719319397510822
1468,6.48443281019042e-05
3389,0.00010274599142974428
5758,0.0001892707869183372
188,5.532478765730971e-05
6054,0.0002805401849811255
4206,0.0001821256845486112
189,5.532478765730971e-05
190,5.532478765730971e-05
5058,0.00013561730086010204
6123,0.00010409964464980276
860,7.300036286106509e-05
6085,0.00027926590314252545
191,5.532478765730971e-05
2083,0.0001553653184803889
6891,0.0016253774303539186
192,5.532478765730971e-05
612,7.271041121865899e-05
5604,0.000282615754276508
1549,6.205834011588319e-05
2229,0.00014850038718450403
193,5.532478765730971e-05
194,5.532478765730971e-05
882,7.889222126231688e-05
195,5.532478765730971e-05
713,7.889222126231688e-05
196,5.532478765730971e-05
1544,0.00010245965486732405
197,5.532478765730971e-05
5744,0.00011830591647316583
6985,0.0004113733015646485
5043,0.0002142718880695365
2532,0.00013167857137202026
7373,8.718605404901527e-05
198,5.532478765730971e-05
199,5.532478765730971e-05
4929,0.0003930686693025013
200,5.532478765730971e-05
7482,0.0005770333896366656
201,5.532478765730971e-05
7248,0.0011600590826180953
3656,7.103641006064782e-05
1010,7.103641006064782e-05
202,5.532478765730971e-05
5568,0.00021148859177896068
2070,7.889222126231688e-05
203,5.532478765730971e-05
4538,9.9267564233508e-05
229,6.71085044598133e-05
204,5.532478765730971e-05
4359,0.0004843856812460879
5513,0.00014909969465512347
2650,6.384183237691726e-05
4183,0.0001116137189518603
3439,7.15050222296456e-05
205,5.532478765730971e-05
206,5.532478765730971e-05
5057,7.889222126231688e-05
6390,0.00012289109317511357
207,5.532478765730971e-05
5884,0.00023613455839220944
208,5.532478765730971e-05
6145,0.00022529948752615393
1851,7.926564786683209e-05
1959,8.060449842096335e-05
209,5.532478765730971e-05
3043,5.8270716857935604e-05
4135,8.084029953112357e-05
5703,0.0004778074730655539
1814,5.8270716857935604e-05
4056,5.8270716857935604e-05
410,5.8270716857935604e-05
319,5.8270716857935604e-05
210,5.532478765730971e-05
1577,0.00010573949211915223
1665,0.00015047966246689966
7301,0.0004009902253813595
1945,0.0001400907974259994
3869,8.838693644039535e-05
2318,8.158265425285333e-05
4871,0.00011759657131829143
904,5.863421687963314e-05
6538,0.00037008238679775863
7054,0.00017048393083203257
6417,7.636327767920743e-05
2605,6.23584256301924e-05
6696,0.00019380170111857364
5285,0.0002619900425110187
5031,7.799591194526275e-05
936,6.531124572472019e-05
2234,9.216067807113968e-05
927,5.6491722915541575e-05
956,5.6491722915541575e-05
778,6.616484566597613e-05
448,5.793860609536167e-05
1014,6.357468714679167e-05
6729,0.00012383697125943174
5722,0.00018308675455664585
4474,8.224792870030564e-05
228,5.6491722915541575e-05
879,6.023034609181676e-05
6512,5.943012858435345e-05
1107,0.00013483723661462474
7417,0.00012371651101225013
7551,0.0002387467290609936
6016,0.0006226410105472993
259,5.654988531808265e-05
834,5.654988531808265e-05
4630,5.9524406739116036e-05
4517,6.343724374683864e-05
2864,0.00011993452395312712
1474,6.70266876625833e-05
5192,0.00012758125337454163
4280,0.0001605964225839025
2518,5.654988531808265e-05
985,5.936592317997521e-05
2781,0.00015401728466547525
3815,5.654988531808265e-05
6002,0.00029995169442687035
4349,6.0294850631101434e-05
214,5.532478765730971e-05
5762,7.889222126231688e-05
7021,0.0002916862434225395
215,5.532478765730971e-05
4611,0.00025796270961061016
216,5.532478765730971e-05
641,5.7210182345710284e-05
1602,6.759745269389257e-05
2051,7.579466124883806e-05
5508,0.00014835972602266514
840,5.7210182345710284e-05
3127,0.0001337910162992554
6416,0.0003247895708810571
918,6.095957164424489e-05
2328,8.787822986279284e-05
6811,0.0005903175818074193
4318,0.00020094285142481955
4447,0.00016370891817755128
3810,8.49222699238212e-05
5851,0.000649811747548543
422,5.7210182345710284e-05
1963,8.452700524925205e-05
7084,6.691642898025646e-05
6768,0.0003085952827554079
4019,0.00017937153272433215
3893,6.69617610298787e-05
2039,0.00014390319227120858
1657,7.815907298907624e-05
6911,0.0009210388995130184
217,5.532478765730971e-05
4821,0.00015240608813403176
1000,6.318059885897877e-05
1401,7.889222126231688e-05
5547,8.840114031902818e-05
6549,0.00013902538096938698
218,5.532478765730971e-05
4696,0.00012800576712806188
5922,9.661623855035701e-05
6772,0.0002958590650423003
4250,9.016868598359016e-05
219,5.532478765730971e-05
4561,0.00030599107098375217
220,5.532478765730971e-05
221,5.532478765730971e-05
1409,8.393971344508175e-05
4422,0.00010471043788701929
3295,0.0001058312648934348
463,9.126187476030974e-05
976,5.9675698476695645e-05
787,5.6533373996028024e-05
6998,8.06159337776171e-05
1626,6.974086514916132e-05
2426,5.6533373996028024e-05
5663,0.0002580522097395386
3216,6.583827428369015e-05
6506,0.0003208079692448728
1132,7.833703660446702e-05
5425,0.0001531258771466589
5110,0.000186974787206165
379,5.6533373996028024e-05
508,5.6533373996028024e-05
6717,6.476106880965487e-05
1790,5.6533373996028024e-05
3573,5.6533373996028024e-05
222,5.532478765730971e-05
376,7.653547790181617e-05
4387,0.0002089163993620752
950,6.475176109931258e-05
223,5.532478765730971e-05
6080,7.257801070654678e-05
3189,8.91837663490348e-05
711,8.912991432090761e-05
6856,0.0001583021042135986
827,6.998896856709195e-05
1628,7.006963708125198e-05
4895,0.00016673667772152653
224,5.532478765730971e-05
225,5.532478765730971e-05
6260,6.71085044598133e-05
4170,6.71085044598133e-05
988,6.71085044598133e-05
1055,6.71085044598133e-05
226,5.532478765730971e-05
7232,0.0003841776065525615
1859,7.12694352890632e-05
6515,0.00017696309831968305
4304,0.00016191588432520852
5203,0.0001529870667152288
1751,7.273128135050178e-05
1872,7.902158380871326e-05
7592,0.0006526207952378073
4324,0.00023130538824783672
2794,8.063264319097927e-05
7342,5.746728162140127e-05
2236,0.0001104940072326674
227,5.532478765730971e-05
6613,0.00010070828378706656
2094,9.25574827607663e-05
6528,0.00034526605602962506
2947,8.848435533790106e-05
3781,0.00013282206669036465
1297,8.537842751961057e-05
4189,7.475846065676864e-05
1179,5.76165276537648e-05
804,5.90634108335849e-05
7338,0.00028388602076769606
4214,6.779484614694955e-05
1407,8.520981897919482e-05
230,5.532478765730971e-05
6224,6.71085044598133e-05
1460,6.71085044598133e-05
5301,6.71085044598133e-05
277,6.71085044598133e-05
231,5.532478765730971e-05
6970,0.0005024512636048191
5807,0.0002938126812769741
237,5.832652219373198e-05
3442,6.129762476135786e-05
233,5.532478765730971e-05
4528,0.00014883788515684875
6036,0.00013265514556914747
234,5.532478765730971e-05
4231,6.71085044598133e-05
235,5.532478765730971e-05
2896,0.00014755294813022894
236,5.532478765730971e-05
5793,0.0002562539928541139
238,5.532478765730971e-05
1057,9.912495953112122e-05
7351,0.00039466663917475225
239,5.532478765730971e-05
3376,7.103641006064782e-05
5524,7.103641006064782e-05
3663,0.00010443899804203322
240,5.532478765730971e-05
1849,0.0002237129723548133
3538,0.0001901601104931884
4650,0.0002787903940100422
5487,7.798390862491755e-05
241,5.532478765730971e-05
2800,0.0001315788639319565
3344,0.00013922524684407376
5888,6.921935146256706e-05
242,5.532478765730971e-05
6044,0.00023204125345054782
243,5.532478765730971e-05
2706,6.0038274378311145e-05
3227,7.399464194929586e-05
1396,6.468853359534326e-05
821,6.0038274378311145e-05
5254,0.00014052985067287093
7009,0.0009474882553028882
6235,0.00024038725305620113
4300,7.797085965288082e-05
6190,0.00031155940208625155
244,5.532478765730971e-05
1280,9.099012107409307e-05
1920,7.218239958993737e-05
451,5.675311696670409e-05
6437,5.675311696670409e-05
6280,0.00024100256439385097
3405,8.592953889812706e-05
1998,5.896524897672428e-05
4759,0.00014306911750744568
345,5.675311696670409e-05
5019,5.675311696670409e-05
1632,6.788610311791339e-05
2042,5.675311696670409e-05
799,7.24647393700422e-05
1376,0.00018097531400489733
1017,8.546602713537573e-05
7460,0.0008825620678684026
743,7.350144450129279e-05
552,5.675311696670409e-05
6953,0.0006591490455936368
2029,0.00011888884611545886
2798,0.00028758222792087243
6697,0.00018399511486799625
5556,0.00022734465406788683
5370,0.0009119020526410885
5151,9.092217993716773e-05
5596,8.88272285333693e-05
2685,7.992597102398505e-05
245,5.532478765730971e-05
632,8.140346137315365e-05
247,5.532478765730971e-05
7483,0.0006008393950612412
248,5.532478765730971e-05
4944,0.00010835151326857584
249,5.532478765730971e-05
4052,8.342739960692754e-05
250,5.532478765730971e-05
6195,0.00021163478055365563
806,7.889222126231688e-05
251,5.532478765730971e-05
601,0.00010026728802990403
679,6.71085044598133e-05
7064,0.00017131045501698377
253,5.532478765730971e-05
7440,0.00011482458089566555
6164,6.713808956056092e-05
2117,6.959304342268145e-05
4263,6.056199512508908e-05
7303,0.00014147627082874918
254,5.532478765730971e-05
6179,0.00026105797783193687
1439,8.766446140903636e-05
255,5.532478765730971e-05
1891,0.00013318184131198426
6409,0.00022365151939550426
650,6.205834011588319e-05
4003,0.0001177609253437143
256,5.532478765730971e-05
3325,0.0001972083270423213
257,5.532478765730971e-05
3462,0.00014094053716593574
5065,0.0003739291497837986
876,6.07514993426732e-05
3822,0.00019829446640865406
2036,7.181043352578976e-05
2938,7.090466020535451e-05
3231,0.00011892541429649477
258,5.532478765730971e-05
2497,8.17068766642809e-05
1964,7.889222126231688e-05
672,6.736900945999981e-05
1506,0.00012146415581757332
2260,8.448875758226546e-05
4470,0.00021674704504669531
260,5.532478765730971e-05
6112,0.00022332307115342353
3650,0.0002338484701076628
2275,5.8097426904957615e-05
4452,0.00043370285567923125
2515,0.00014003516895773132
5680,0.0002144974511827311
6673,0.0005896994383441819
4275,0.00016111094540563267
4095,0.0001605614120645972
